file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_system\tests\cli\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_system\tests\cli\set_lookup_source.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_system\tests\cli\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_template\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_template\tests\cli\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_template\tests\cli\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_banner\tests\cli\basic-login.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_banner\tests\cli\basic-motd.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_banner\tests\cli\basic-no-login.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_command\tests\cli\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_command\tests\cli\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_command\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_config\tests\cli\toplevel_nonidempotent.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_facts\tests\cli\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_facts\tests\cli\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_facts\tests\cli\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_facts\tests\cli\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_system\tests\cli\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_system\tests\cli\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_system\tests\cli\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_system\tests\cli\set_lookup_source.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_system\tests\cli\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_template\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_template\tests\cli\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_template\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ios_template\tests\cli\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_text\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_text\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_text\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_text\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_text\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\equal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\greaterthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\greaterthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\lessthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\lessthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\notequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_command\tests\netconf_xml\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\bad_action.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\multiple.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\single.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_config\tests\netconf\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_netconf\tests\cli\changeport.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_netconf\tests\cli\netconf.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_template\tests\netconf\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\junos_template\tests\netconf\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\equal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\greaterthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\greaterthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\lessthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\lessthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\negative.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\notequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\equal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\greaterthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\greaterthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\lessthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\lessthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\negative.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\notequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_command\tests\nxapi\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\multilevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\cli\toplevel_nonidempotent.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\multilevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_config\tests\nxapi\toplevel_nonidempotent.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_evpn_global\tests\cli\nv_overlay_evpn.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_evpn_global\tests\nxapi\nv_overlay_evpn.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\cli\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\cli\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\cli\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\cli\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\nxapi\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\nxapi\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\nxapi\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_facts\tests\nxapi\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_feature\tests\cli\configure.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_feature\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_feature\tests\nxapi\configure.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_feature\tests\nxapi\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_mtu\tests\cli\set_mtu.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_mtu\tests\cli\set_sysmtu.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_mtu\tests\nxapi\set_mtu.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_mtu\tests\nxapi\set_sysmtu.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_nxapi\tests\cli\badtransport.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_nxapi\tests\cli\config.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_nxapi\tests\cli\configure.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_nxapi\tests\cli\disable.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_nxapi\tests\cli\enable.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\cli\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\cli\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\cli\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\cli\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\nxapi\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\nxapi\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\nxapi\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_system\tests\nxapi\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\cli\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\cli\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\nxapi\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\nxapi\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\nxapi\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\nxos_template\tests\nxapi\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\openvswitch_db\tests\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ops_command\tests\cli\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ops_command\tests\cli\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ops_command\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ops_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\ops_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_command\tests\cli\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_command\tests\cli\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_command\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_config\tests\cli\check_config.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_config\tests\cli\comment.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_config\tests\cli\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\vyos_config\tests\cli\simple.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\hacking\tests\gen_distribution_version_testcase.py,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\lib\ansible\compat\tests\mock.py,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\lib\ansible\compat\tests\unittest.py,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\lib\ansible\compat\tests\__init__.py,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
