file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_x509keypair.py,openstack_magnum,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\utils.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\sqlalchemy\test_types.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\sqlalchemy\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\drivers\test_heat_driver.py,openstack_magnum,0.0,0.0,28.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\drivers\test_k8s_fedora_atomic_v1_driver.py,openstack_magnum,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\drivers\test_template_definition.py,openstack_magnum,0.0,0.0,13.0,33.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\drivers\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_cluster.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_cluster_template.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_federation.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_fields.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_magnum_service.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_nodegroup.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_objects.py,openstack_magnum,0.0,0.0,18.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\test_x509keypair.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\utils.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\objects\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\service\test_periodic.py,openstack_magnum,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\service\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\servicegroup\test_magnum_service.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\servicegroup\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\template\test_template.py,openstack_magnum,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\template\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
